"","replicate","time","S","E","A","I1","I2","I3","R","D","obs"
"829","6",23,1274203.33910374,17.2799391171966,0.110565124381419,12.5629876058257,0.562584043358358,0.108775599071369,7.64540411595109,0.770345197456315,3
"830","6",24,1274197.94838537,19.1063941954288,0.122251060830348,13.8915879398459,0.623890532646692,0.120979693916392,8.53010415132476,0.867512461146115,0
"831","6",25,1274191.98696223,21.1267116006824,0.135177623919129,15.3606302482303,0.691499101575452,0.134426492323913,9.50843838088996,0.97513825450944,0
"832","6",26,1274185.39456973,23.3612001326382,0.149474455726195,16.9850374509526,0.766097314876477,0.149250782718354,10.5902967891937,1.09431141708539,1
"833","6",27,1274178.1045318,25.8323789000707,0.165285895614972,18.7812893187844,0.848442596258444,0.165601336749655,11.7866218399728,1.22623812896315,1
"834","6",28,1274170.04309286,28.5651923678905,0.182771413998865,20.7675942190744,0.939370163497534,0.183642436404981,13.1095180533145,1.37225398772513,2
"835","6",29,1274161.12867024,31.5872548902609,0.202107692433656,22.9640788640731,1.03980177160973,0.203555566025057,14.5723747182478,1.53383754306882,2
"836","6",30,1274151.27109702,34.9291026395055,0.223490088880582,25.3929777842985,1.15075440702984,0.225541106855822,16.18999019289,1.71262402582057,2
"837","6",31,1274140.37061791,38.6245293330664,0.247134886065611,28.0788835943978,1.2733517539371,0.249820577487853,17.9787367857506,1.91042356888498,0
"838","6",32,1274128.31687535,42.7109271997793,0.273281233112946,31.0489984075784,1.40883569113707,0.276638887304738,19.9567272527241,2.12923961918032,4
"839","6",33,1274114.98787692,47.2296357552667,0.302193871552213,34.3333888991375,1.55857793603864,0.306266624915867,22.1439844159154,2.37128770623164,2
"840","6",34,1274100.24875952,52.2263590224202,0.334164603291343,37.9652917422486,1.72409398651273,0.339002798266758,24.5626441513651,2.63901790505226,1
"841","6",35,1274083.95038501,57.7516394056335,0.369517814010077,41.9814606938815,1.90705895683612,0.375177948721948,27.2371861457958,2.93514037698564,4
"842","6",36,1274065.9278362,63.8613664985147,0.408610354410911,46.4225376489036,2.10932449335088,0.415157481358778,30.1946809682427,3.2626527250009,7
"843","6",37,1274045.99875746,70.6173384188856,0.451837743452933,51.3334618007888,2.3329374151992,0.459345338190357,33.4650628213994,3.62487019996492,3
"844","6",38,1274023.96151941,78.087882976574,0.499637378439262,56.7639220725831,2.58016032021017,0.508188059992225,37.0814312070778,4.02545911354709,4
"845","6",39,1273999.59318184,86.3485467998356,0.552492539379979,62.7688593471216,2.85349445490436,0.562179295093671,41.0803857956626,4.46847393206675,2
"846","6",40,1273972.64719132,95.4828726975655,0.610937749788219,69.4090347150069,3.15570558549526,0.621864900956024,45.5024053754034,4.95839925693111,7
"847","6",41,1273959.09272831,90.8073407049729,0.589328005144408,75.8540309197325,3.44562787520698,0.680597015144378,50.371908253545,5.49786989765669,5
"848","6",42,1273944.46624617,87.9355659975031,0.569735575373435,81.4308974160073,3.69073135709698,0.732772626373624,55.6422343382225,6.08140895405742,6
"849","6",43,1273928.89676725,86.4298070287975,0.55921968715329,86.3837021457937,3.90386610897125,0.780148713006376,61.2636836417039,6.70324082708927,9
"850","6",44,1273912.47586104,85.9641378789195,0.555610256633217,90.8954121696405,4.09461416305073,0.824058532980644,67.2008002160352,7.35925719684558,12
"851","6",45,1273895.26718077,86.2959921837867,0.557295264559376,95.1033614778232,4.27012093173529,0.865517380247127,73.4288230163026,8.04659889900299,8
"852","6",46,1273877.3134653,87.2447769217297,0.563067386928568,99.1109984541308,4.43572592483472,0.905303169217567,79.931000089635,8.76333978814718,9
"853","6",47,1273858.64163244,88.6763937093565,0.572037639220505,102.996381199397,4.59541889786364,0.944014722245764,86.6966359505169,9.50825697326642,8
"854","6",48,1273839.26662846,90.4915494531198,0.583542320994193,106.818592990754,4.75218399659825,0.982115915349841,93.7196152605589,10.2806572816174,6
"855","6",49,1273819.19434144,92.6166619100213,0.597092236724357,110.622754280796,4.9082675152256,1.01997052750555,100.997284254113,11.0802460125577,10
"856","6",50,1273798.42369445,94.9976382996163,0.612326085257854,114.443425738618,5.06536045837901,1.0578656884181,108.529649010385,11.9070328589874,11
"857","6",51,1273776.94832734,97.5946435988252,0.628978373709501,118.307490194628,5.22475192064371,1.09603213468494,116.318729783456,12.7612564738553,14
"858","6",52,1273754.75757505,100.379027591675,0.646857774186185,122.235847756442,5.3874196590201,1.13465601181094,124.368185186927,13.6433403268417,10
"859","6",53,1273731.8374843,103.330202169233,0.665826630117022,126.245132791323,5.55412119786832,1.17389105261506,132.682922124878,14.5538473199923,14
"860","6",54,1273708.17151678,106.433473577923,0.68578647881088,130.34890655448,5.72545685590964,1.21386712804735,141.268825920599,15.4934485119477,13
"861","6",55,1273683.7409165,109.678831213543,0.706670016860398,134.558330072624,5.90190527193461,1.25469508441231,150.132618830932,16.4629066439326,16
"862","6",56,1273658.5251018,113.059697445363,0.728432768011478,138.882855456181,6.08385969116804,1.29647178738628,159.281709323871,17.4630587527623,15
"863","6",57,1273632.50191687,116.572102129369,0.751047590038894,143.330684288539,6.2716518654244,1.33928352253835,168.724095242278,18.494805059499,27
"864","6",58,1273605.64783525,120.213989680191,0.774500059815332,147.90915433798,6.46557209510404,1.38320890578223,178.468285239898,19.5590999954507,13
"865","6",59,1273577.93807242,123.98480655127,0.798785730893747,152.624972034461,6.66588111393993,1.4283206889381,188.523255185254,20.6569472843786,22
"866","6",60,1273549.34666023,127.885205950123,0.823908163729285,157.484380424302,6.87281857642499,1.4746870971003,198.89841913872,21.7893967081182,26
"867","6",61,1273519.84652766,131.916725226403,0.849876778934488,162.493342843553,7.08661234900626,1.52237328717472,209.603597905523,22.9575405962954,23
"868","6",62,1273489.40871428,136.081728018197,0.876706148142667,167.657797944572,7.30749059429769,1.57144354902029,220.649286849517,24.1625428291327,25
"869","6",63,1273417.3133935,177.371259103057,1.12080020687247,175.250876659778,7.64738373664835,1.64027746609885,232.09708460813,25.4114085115394,22
"870","6",64,1273340.8501961,215.300683574191,1.36748862930553,187.019020051115,8.18999959902087,1.74358638015183,244.197032999694,26.7326002295176,20
"871","6",65,1273258.42965852,251.908455511812,1.60447717843754,202.415542770897,8.90561412679432,1.87766294445427,257.209149611165,28.155555185684,31
"872","6",66,1273168.62442463,288.724359681115,1.8419303180778,221.139486582949,9.77726382949206,2.04060614219668,271.365342345946,29.7063562192268,34
"873","6",67,1273070.08169413,326.939164299137,2.08772513500937,243.069704672719,10.7972565526916,2.23185455871747,286.883616563802,31.4093847522297,27
"874","6",68,1272961.46110654,367.521148801397,2.34823563286745,268.22011846933,11.9647968879589,2.45187100712629,303.978527245373,33.2885331572009,29
"875","6",69,1272841.3868453,411.298990088398,2.62889258097512,296.709622924095,13.284381478931,2.70193219555028,322.869195269372,35.368130428838,31
"876","6",70,1272708.4088982,459.021058936985,2.93457111074685,328.742643410573,14.7647522173118,2.98399530300767,343.785743423462,37.6736809816405,35
"877","6",71,1272560.97336603,511.398842717639,3.26988349663076,364.595508608352,16.4181601340998,3.30060495202393,366.974221907422,40.2324284287535,32
"878","6",72,1272397.39285719,569.138157216146,3.63938782865142,404.610509069972,18.2600219505431,3.6548582923379,392.701443185714,43.073902804658,40
"879","6",73,1272215.81863649,632.964566067579,4.04775451530339,449.192796391431,20.3087245976583,4.05039078637914,421.259511318593,46.2304308646352,41
"880","6",74,1272014.21836966,703.643161905907,4.49989807217613,498.808229673906,22.5854865783394,4.49136693876141,452.969449231702,49.7375439002085,56
"881","6",75,1271790.34852523,781.994492609925,5.00108168957713,553.986149082043,25.114462841408,4.98251044185377,488.185641953154,53.6344734413268,52
"882","6",76,1271541.72749049,868.909474670459,5.55701406639777,615.322444196177,27.9228661219431,5.52913614860539,527.300174279133,57.9646345768307,55
"883","6",77,1271265.60844275,965.362251364807,6.17393337816282,683.484026170885,31.0411594159655,6.13719283153687,570.747204198523,62.7761121893738,61
"884","6",78,1270958.94578377,1072.42463395953,6.858700536328,759.215278048378,34.503340703556,6.8133231157515,619.008376157927,68.1222621177565,59
"885","6",79,1270618.36335683,1191.27823680811,7.61887739884581,843.345116834585,38.3472609509138,7.56492756731253,672.617956216666,74.0622807374443,81
"886","6",80,1270240.11846446,1323.22796343988,8.46281361095128,936.795130970271,42.6149911761855,8.40023839793818,732.168661117985,80.6618514457341,92
"887","6",81,1269820.06103448,1469.71695059751,9.3997425870799,1040.5890224134,47.3532493435726,9.32840475965175,798.31829131838,87.9938802022335,87
"888","6",82,1269353.58944923,1632.34214800899,10.4398815023176,1155.86316279882,52.613879307286,10.3595877050007,871.796929680761,96.1392935859545,114
"889","6",83,1268835.60205932,1812.87094148219,11.594537863729,1283.878445464,58.4543896633111,11.5050665486163,953.41487813776,105.187918523099,93
"890","6",84,1268260.43314256,2013.26268070047,12.8762502859124,1426.03616146872,64.9386758421968,12.7773813064283,1044.07318599514,115.239649462281,115
"891","6",85,1267859.19291615,2019.70744387305,13.0389867857176,1570.78415673233,71.4918859218758,14.0845575616288,1144.47014267243,126.370897336188,115
"892","6",86,1267421.22947103,2058.32738094985,13.2698514595448,1708.73451141433,77.6583444128576,15.3488517551268,1254.30647985421,138.544087185044,149
"893","6",87,1266947.67865745,2122.37767041701,13.6688131287346,1843.72863894962,83.6370158173085,16.5987042525746,1373.25993642859,151.719592007047,137
"894","6",88,1266438.82304394,2207.08328462816,14.2039284497269,1978.67919233556,89.5773741474614,17.8560608318013,1501.23318872017,165.883924037907,165
"895","6",89,1265894.30204475,2309.10287958822,14.852751222579,2115.82844604959,95.5931629989236,19.1381756986914,1638.30068368649,181.043480077571,176
"896","6",90,1265313.2541708,2426.14202183947,15.5999165148793,2256.94032747589,101.772605159666,20.4589567346809,1784.67050598633,197.220050421729,189
"897","6",91,1264694.41989035,2556.67599397926,16.4350993317214,2403.43766608892,108.185700164821,21.8299272008879,1940.65685907568,214.447580097024,208
"898","6",92,1264036.21408209,2699.74712223698,17.3517995297074,2556.50349895579,114.88959957219,23.2609390127572,2106.66069926273,232.76988588635,240
"899","6",93,1263336.77403746,2854.8154962485,18.3462870836011,2717.15759511884,121.93264897617,24.7607168667491,2283.15689452784,252.239133822043,255
"900","6",94,1262593.99968075,3021.65884591184,19.4169483170335,2886.30477885836,129.356963044071,26.3371958923846,2470.68362973556,272.91459806845,282
"901","6",95,1261805.56691711,3200.29021057589,20.5637239757396,3064.78180982793,137.200862813877,27.9978658534293,2669.83879696834,294.862206842564,299
"902","6",96,1260968.95177881,3390.90697090415,21.7877909411965,3253.38049905711,145.500116641613,29.7499305474139,2881.27380261376,318.153822591053,329
"903","6",97,1260081.4365976,3593.84567627035,23.0912386821607,3452.87374726627,154.289284936796,31.6005019661278,3105.69198434503,342.867039862307,331
"904","6",98,1259140.11365564,3809.55593057542,24.4769054852751,3664.03039002491,163.602490344088,33.5567099358851,3343.84784734809,369.085082942315,398
"905","6",99,1258141.88614929,4038.5809483321,25.9482459439195,3887.6268189102,173.47401433604,35.6257898027129,3596.54701610243,396.896788214244,397
"906","6",100,1257083.45235408,4281.548871433,27.5092724868013,4124.45770488605,183.938825097195,37.81516846465,3864.65076599794,426.397092083678,434
"907","6",101,1255961.3194418,4539.15129018364,29.1644121934764,4375.3442770079,195.033013406321,40.1325251895558,4149.0726172478,457.686649902095,415
"908","6",102,1254771.79311994,4812.14055453179,30.9184884632333,4641.13929830733,206.794029218405,42.5858338978797,4450.78146351208,490.872177108858,492
"909","6",103,1253510.96767868,5101.3273655631,32.7767045199964,4922.73166472473,219.260898815522,45.1834026773919,4770.80464792482,526.066785150879,502
"910","6",104,1252174.71785039,5407.5771856412,34.744619196115,5221.05101727598,232.474443992948,47.9339131911324,5110.23063945492,563.39027366334,582
"911","6",105,1250758.69118745,5731.80761595865,36.828129186478,5537.07150369181,246.477458069134,50.8464535646434,5470.21163119471,602.969414893308,593
"912","6",106,1249258.25460592,6074.99210407946,39.0335360902803,5871.82625395456,261.315352629974,53.9306509516789,5851.9798677665,644.939745752494,649
"913","6",107,1249155.94110573,5086.29454952904,33.4559722589946,6143.44327142604,272.948924922486,56.5263696264546,6254.91260043569,689.224661275924,676
"914","6",108,1249050.47286431,4276.47554521325,28.1168803228752,6290.81134050689,278.444611356291,58.1198036189619,6671.67953242329,734.983016727098,767
"915","6",109,1248943.64137047,3612.05580197231,23.7371417543282,6341.31550807338,279.243738320592,58.9086141128677,7094.89764384354,781.373265298654,813
"916","6",110,1248836.83109118,3065.90677798545,20.1377599033258,6316.92945779849,276.49186793208,59.0546134851832,7518.84015691582,827.747552872395,802
"917","6",111,1248731.10571921,2616.0025780455,17.173346744475,6235.28558269729,271.098436824867,58.6904811806577,7939.10048151136,873.611868146834,876
"918","6",112,1248627.27123396,2244.47190476275,14.7259745080823,6110.49413622789,263.782480804998,57.9248902777147,8352.33223608814,918.595200296168,921
"919","6",113,1248525.92660645,1936.82506593157,12.7000123059669,5953.80835189247,255.10955897291,56.846734823162,8756.04047577767,962.424856655834,1029
"920","6",114,1248427.50708716,1681.2937821421,11.0177962647855,5774.19222695258,245.523151883146,55.5287810441331,9148.4036972781,1004.90548162058,967
"921","6",115,1248332.31729118,1468.3259197615,9.61628937866464,5578.75480287257,235.368612492143,54.0304826794483,9528.13791342272,1045.90306633137,1073
"922","6",116,1248240.55902026,1290.15793028426,8.44426007892823,5373.11699180444,224.913297369272,52.4003921695845,9894.38241370424,1085.33155750908,1083
"923","6",117,1248152.35248155,1140.48692891041,7.46011735263895,5161.6924722376,214.361905477993,50.6780326604047,10246.6126746257,1123.14268631861,1162
"924","6",118,1248067.75443612,1014.188413714,6.63004751899344,4947.92907788001,203.869597979047,48.8955269952311,10584.5658803007,1159.31730010179,1130
"925","6",119,1247986.7723692,907.093876697844,5.92654649220977,4734.49852961065,193.552242998627,47.0789002380966,10908.1827715455,1193.8586276838,1171
"926","6",120,1247909.37572551,815.812610982122,5.32724356691732,4523.44805736816,183.494545638279,45.2491390274686,11217.5615333481,1226.7869670565,1221
"927","6",121,1247835.50516556,737.58331727297,4.81392198376605,4316.32633134802,173.756756367577,43.4230855229019,11512.9197933851,1258.13532941293,1333
"928","6",122,1247765.07984411,670.155639381637,4.37173701220906,4114.28362232559,164.379958393787,41.6141637703022,11794.5647288005,1287.94603676615,1310
"929","6",123,1247698.00320043,611.694288935658,3.98858314447493,3918.15252863965,155.390288767228,39.8329778363778,12062.8692714573,1316.26803414644,1312
"930","6",124,1247634.16760186,560.700654584054,3.65457669415384,3728.51367852256,146.802339605641,38.0878092499272,12318.2530126659,1343.15475021575,1375
"931","6",125,1247573.45799223,515.949656338383,3.36163901926013,3545.74834752628,138.621848263625,36.3850257608731,12561.1671867091,1368.66243238533,1419
"932","6",126,1247515.75476636,476.438532799815,3.10315851055428,3370.08085046537,130.847835665791,34.7294194956794,12792.0828268157,1392.84884907437,1441
"933","6",127,1247460.93604328,441.344969319891,2.87371423291834,3201.61294351592,123.474316518071,33.1244889202244,13011.4813867922,1415.77227576922,1372
"934","6",128,1247408.87993755,409.994440825381,2.6688592803934,3040.35306378516,116.491734154458,31.5726849007188,13219.8447725583,1437.49042931084,1390
"935","6",129,1247319.73301602,417.877752431325,2.69697123840039,2888.48454976935,109.998641705212,30.0937554952151,13417.7126928077,1458.06701937201,1582
"936","6",130,1247234.98843989,420.364233485892,2.71616467886328,2747.25893866389,104.046418829077,28.700233737529,13605.7856560559,1477.58359416816,1497
"937","6",131,1247154.34681246,418.68653454302,2.70772558089792,2615.40778725313,98.5630371895517,27.3840785351511,13784.7342426381,1496.11765772386,1464
"938","6",132,1247077.5434837,413.82602933636,2.67814285765205,2491.87763842353,93.4889349667789,26.1384860333867,13955.1510454913,1513.73728726841,1438
"939","6",133,1247004.34261725,406.562965360636,2.63257730281943,2375.78921994375,88.7746648987122,24.9576571513191,14117.563554061,1530.50270424333,1544
"940","6",134,1246934.53253567,397.516649953453,2.57512524369288,2266.40444221608,84.3789885716171,23.8366098807597,14272.4447198574,1546.46756284832,1498
"941","6",135,1246867.92129601,387.179102931976,2.50903961978313,2163.09789784568,80.2672330775539,22.7710147930518,14420.2229720611,1561.68015814643,1510
"942","6",136,1246804.33459194,375.93804141215,2.43688970771115,2065.33891163682,76.4102432487416,21.7570971774681,14561.2870109938,1576.18403055588,1648
"943","6",137,1246743.61249909,364.100156518657,2.36070486642062,1972.67151041298,72.7832220510358,20.7915215081944,14695.9931666661,1590.01885274913,1558
"944","6",138,1246685.60809789,351.904137499993,2.28206606169124,1884.70394249431,69.3651195700112,19.8713335220345,14824.6685331857,1603.22081853541,1637
"945","6",139,1246630.18524361,339.537205318447,2.20221405011614,1801.09458605442,66.137810465246,18.9938803466022,14947.6160142038,1615.8232570004,1654
"946","6",140,1246577.2173241,327.144829248819,2.12211363355317,1721.54377983956,63.0856153938217,18.15676480938,15065.1171367981,1627.85697754766,1588
"947","6",141,1246526.58624009,314.838505494818,2.04250494094459,1645.78724235028,60.194914389888,17.3578087068667,15177.4343599586,1639.35055312986,1616
"948","6",142,1246478.18133498,302.703367662185,1.96395380269853,1573.58951507278,57.4537609729711,16.5950159950227,15284.8134936154,1650.3306158827,1676
"949","6",143,1246431.89863713,290.803394341822,1.88688611433252,1504.73943481154,54.8516145229451,15.8665474475001,15387.4854100809,1660.82206651562,1650
"950","6",144,1246387.64024052,279.18544270158,1.81161447970947,1439.04657419386,52.379129145336,15.1707007036668,15485.6674412102,1670.84824506432,1656
"951","6",145,1246345.31369353,267.883117769289,1.73836387388428,1376.33779921472,50.0279492869463,14.505890919821,15579.5647566217,1680.43109911061,1702
"952","6",146,1246304.83151164,256.919641754049,1.66729049116908,1316.45466123626,47.7905542521901,13.8706360557563,15669.3714608386,1689.591317448,1681
"953","6",147,1246266.11078609,246.309946422909,1.59849566504244,1259.25143663747,45.6601407793527,13.2635457358245,15755.2714729621,1698.34843693555,1695
"954","6",148,1246229.07283537,236.062423447644,1.53203738394229,1204.59345255408,43.6305225913001,12.6833116604562,15837.439309209,1706.72093728663,1623
"955","6",149,1246193.64289266,226.180393914846,1.46794002564173,1152.35564873397,41.6960440253861,12.1286992884465,15916.0407840221,1714.72632571677,1699
"956","6",150,1246159.74982894,216.663306532072,1.40620228212956,1102.42136900432,39.8515073543968,11.5985407611677,15991.2336304691,1722.3812115622,1698
"957","6",151,1246127.32591395,207.507652716594,1.34680320222158,1054.68139342387,38.0921144367853,11.0917291371864,16063.1680349674,1729.70137028173,1672
"958","6",152,1246096.3066091,198.707651755484,1.2897067285252,1009.03316773391,36.4134202085115,10.6072136895081,16131.9870999065,1736.70179848871,1702
"959","6",153,1246066.63037927,190.255811786812,1.23486539851816,965.380142156332,34.8112928422624,10.1439957824595,16197.8272634983,1743.39676363523,1755
"960","6",154,1246038.23851953,182.143400541105,1.18222347627613,923.631191374043,33.2818789003888,9.70112517741861,16260.8186861914,1749.79984951255,1731
"961","6",155,1246011.07499737,174.360821100599,1.13171941552403,883.70011985492,31.8215737073275,9.27769679524834,16321.0856020448,1755.92399738483,1673
"962","6",156,1245985.08631026,166.897895742515,1.08328777063917,845.505250132697,30.42699679038,8.87284792530515,16378.7466356984,1761.78154284313,1694
"963","6",157,1245960.22135558,159.744081456545,1.03686057668082,808.969074427973,29.0949712265232,8.48575577498502,16433.9150914795,1767.38424919323,1837
"964","6",158,1245936.43130989,152.888641558057,0.992368555381552,774.01794918847,27.8225056806835,8.11563524987175,16486.6992215745,1772.74333823922,1714
"965","6",159,1245913.66951614,146.320784266232,0.949741936167209,740.581823379181,26.6067785782359,7.76173691718438,16537.2024764644,1777.86951886753,1750
"966","6",160,1245891.89137851,140.029770221622,0.908911310140072,708.593998748277,25.4451242897184,7.42334514577943,16585.5237383543,1782.77301353107,1791
"967","7",0,1274250,0,0,2,0,0,0,0,0
"968","7",1,1274249.24517129,0.68502375791597,0.00402615528215502,1.9104567458319,0.00378595532875214,0.000351853419390589,0.12731381907661,0.00639088623002639,0
"969","7",2,1274248.50229023,1.23767994500489,0.0076688162469406,1.89966326586381,0.0107014402260438,0.0012912587851862,0.251653047718149,0.0131014386195598,0
"970","7",3,1274247.74468573,1.70564948434062,0.0107377110845097,1.94972188209846,0.0198814645470635,0.00268716289897385,0.377634863558226,0.020600205087357,0
"971","7",4,1274246.95129656,2.1230733841789,0.0134605463853526,2.04871033711636,0.0307664768056669,0.00445247077461924,0.50888997327093,0.0292455170895175,0
"972","7",5,1274246.10468662,2.51473938292037,0.0160028785380736,2.1889583028732,0.0430120880590472,0.00653166851704411,0.648400013009763,0.039324434580815,0
"973","7",6,1274245.18965288,2.89901605059464,0.0184870784356567,2.36583217369223,0.0564256017063235,0.00889207644113371,0.798741833076688,0.0510807612933416,0
"974","7",7,1274244.19223757,3.28988085956582,0.0210056984216759,2.5769068809712,0.0709228226154835,0.0115178782052194,0.962260461302967,0.0647347874897791,0
"975","7",8,1274243.09900244,3.69835979810125,0.0236319716592333,2.82138932885683,0.0864980732687032,0.0144059541915882,1.14119586108157,0.080497654670138,0
"976","7",9,1274241.89646388,4.13355904409018,0.0264247820134666,3.09972586655886,0.103203885935329,0.0175630469017873,1.33778090101426,0.0985823010888511,0
"977","7",10,1274240.57069151,4.60339611744865,0.0294369383026635,3.41332449225394,0.121136728211519,0.021003735422272,1.55431108133815,0.119211187529142,0
"978","7",11,1274239.1069444,5.11509263905264,0.0327149145510856,3.76441090146142,0.140429448396743,0.0247494288520828,1.79320634709126,0.142623144090368,0
"979","7",12,1274237.48938472,5.67559494297795,0.0363040144557926,4.15589418526861,0.161244519603628,0.0288273874428449,2.05706010877712,0.169078630876612,0
"980","7",13,1274235.70082173,6.29184760947219,0.0402488204859747,4.5913118833018,0.183771209502385,0.0332703515041242,2.34868226413079,0.198864380833468,0
"981","7",14,1274233.72246062,6.97101562128889,0.0445955335464478,5.07480523877358,0.208224281774608,0.0381164002321475,2.6711410989571,0.232297903357358,0
"982","7",15,1274231.53366721,7.72066385808012,0.0493927584841516,5.61111422710793,0.234843725127393,0.0434089575978948,3.02780233115982,0.26973165245011,1
"983","7",16,1274229.11170975,8.54891790049887,0.0546925752081708,6.20559499390881,0.263895573894268,0.0491969788847191,3.42237169153828,0.31155758744913,0
"984","7",17,1274226.43151042,9.46459069673635,0.0605513580357467,6.86425443941818,0.295673564227038,0.0555352713823913,3.85893569444602,0.358211553066639,0
"985","7",18,1274223.46537124,10.4773077652452,0.0670309895991309,7.59379758804885,0.330501394311713,0.0624849229645391,4.3420065327729,0.410178120257473,0
"986","7",19,1274220.20902375,11.5736618089674,0.0740592017842742,8.40023076935092,0.368663821728121,0.0701020701384326,4.87653749961041,0.467992038734784,0
"987","7",20,1274216.6063898,12.7897761975606,0.0818383322221652,9.29057881490308,0.410492581643403,0.0784514448067788,5.46788279925264,0.532233415766514,2
"988","7",21,1274212.62131503,14.1371944956207,0.0904582064868982,10.2741968680717,0.456429769046505,0.0876173325710402,6.12197118774785,0.603547246132018,0
"989","7",22,1274208.21367638,15.6290191002586,0.100002594401918,11.3612825803921,0.506953623913311,0.0976917958293182,6.845384914988,0.682652166883312,1
"990","7",23,1274203.33910374,17.2799391171966,0.110565124381419,12.5629876058257,0.562584043358358,0.108775599071369,7.64540411595109,0.770345197456315,0
"991","7",24,1274197.94838537,19.1063941954288,0.122251060830348,13.8915879398459,0.623890532646692,0.120979693916392,8.53010415132476,0.867512461146115,0
"992","7",25,1274191.98696223,21.1267116006824,0.135177623919129,15.3606302482303,0.691499101575452,0.134426492323913,9.50843838088996,0.97513825450944,1
"993","7",26,1274185.39456973,23.3612001326382,0.149474455726195,16.9850374509526,0.766097314876477,0.149250782718354,10.5902967891937,1.09431141708539,3
"994","7",27,1274178.1045318,25.8323789000707,0.165285895614972,18.7812893187844,0.848442596258444,0.165601336749655,11.7866218399728,1.22623812896315,1
"995","7",28,1274170.04309286,28.5651923678905,0.182771413998865,20.7675942190744,0.939370163497534,0.183642436404981,13.1095180533145,1.37225398772513,3
"996","7",29,1274161.12867024,31.5872548902609,0.202107692433656,22.9640788640731,1.03980177160973,0.203555566025057,14.5723747182478,1.53383754306882,2
"997","7",30,1274151.27109702,34.9291026395055,0.223490088880582,25.3929777842985,1.15075440702984,0.225541106855822,16.18999019289,1.71262402582057,0
"998","7",31,1274140.37061791,38.6245293330664,0.247134886065611,28.0788835943978,1.2733517539371,0.249820577487853,17.9787367857506,1.91042356888498,1
"999","7",32,1274128.31687535,42.7109271997793,0.273281233112946,31.0489984075784,1.40883569113707,0.276638887304738,19.9567272527241,2.12923961918032,2
"1000","7",33,1274114.98787692,47.2296357552667,0.302193871552213,34.3333888991375,1.55857793603864,0.306266624915867,22.1439844159154,2.37128770623164,2
"1001","7",34,1274100.24875952,52.2263590224202,0.334164603291343,37.9652917422486,1.72409398651273,0.339002798266758,24.5626441513651,2.63901790505226,4
"1002","7",35,1274083.95038501,57.7516394056335,0.369517814010077,41.9814606938815,1.90705895683612,0.375177948721948,27.2371861457958,2.93514037698564,3
"1003","7",36,1274065.9278362,63.8613664985147,0.408610354410911,46.4225376489036,2.10932449335088,0.415157481358778,30.1946809682427,3.2626527250009,0
"1004","7",37,1274045.99875746,70.6173384188856,0.451837743452933,51.3334618007888,2.3329374151992,0.459345338190357,33.4650628213994,3.62487019996492,3
"1005","7",38,1274023.96151941,78.087882976574,0.499637378439262,56.7639220725831,2.58016032021017,0.508188059992225,37.0814312070778,4.02545911354709,5
"1006","7",39,1273999.59318184,86.3485467998356,0.552492539379979,62.7688593471216,2.85349445490436,0.562179295093671,41.0803857956626,4.46847393206675,5
"1007","7",40,1273972.64719132,95.4828726975655,0.610937749788219,69.4090347150069,3.15570558549526,0.621864900956024,45.5024053754034,4.95839925693111,4
"1008","7",41,1273959.09272831,90.8073407049729,0.589328005144408,75.8540309197325,3.44562787520698,0.680597015144378,50.371908253545,5.49786989765669,3
"1009","7",42,1273944.46624617,87.9355659975031,0.569735575373435,81.4308974160073,3.69073135709698,0.732772626373624,55.6422343382225,6.08140895405742,9
"1010","7",43,1273928.89676725,86.4298070287975,0.55921968715329,86.3837021457937,3.90386610897125,0.780148713006376,61.2636836417039,6.70324082708927,7
"1011","7",44,1273912.47586104,85.9641378789195,0.555610256633217,90.8954121696405,4.09461416305073,0.824058532980644,67.2008002160352,7.35925719684558,8
"1012","7",45,1273895.26718077,86.2959921837867,0.557295264559376,95.1033614778232,4.27012093173529,0.865517380247127,73.4288230163026,8.04659889900299,10
"1013","7",46,1273877.3134653,87.2447769217297,0.563067386928568,99.1109984541308,4.43572592483472,0.905303169217567,79.931000089635,8.76333978814718,13
"1014","7",47,1273858.64163244,88.6763937093565,0.572037639220505,102.996381199397,4.59541889786364,0.944014722245764,86.6966359505169,9.50825697326642,7
"1015","7",48,1273839.26662846,90.4915494531198,0.583542320994193,106.818592990754,4.75218399659825,0.982115915349841,93.7196152605589,10.2806572816174,10
"1016","7",49,1273819.19434144,92.6166619100213,0.597092236724357,110.622754280796,4.9082675152256,1.01997052750555,100.997284254113,11.0802460125577,10
"1017","7",50,1273798.42369445,94.9976382996163,0.612326085257854,114.443425738618,5.06536045837901,1.0578656884181,108.529649010385,11.9070328589874,12
"1018","7",51,1273776.94832734,97.5946435988252,0.628978373709501,118.307490194628,5.22475192064371,1.09603213468494,116.318729783456,12.7612564738553,14
"1019","7",52,1273754.75757505,100.379027591675,0.646857774186185,122.235847756442,5.3874196590201,1.13465601181094,124.368185186927,13.6433403268417,13
"1020","7",53,1273731.8374843,103.330202169233,0.665826630117022,126.245132791323,5.55412119786832,1.17389105261506,132.682922124878,14.5538473199923,14
"1021","7",54,1273708.17151678,106.433473577923,0.68578647881088,130.34890655448,5.72545685590964,1.21386712804735,141.268825920599,15.4934485119477,22
"1022","7",55,1273683.7409165,109.678831213543,0.706670016860398,134.558330072624,5.90190527193461,1.25469508441231,150.132618830932,16.4629066439326,18
