"","replicate","time","S","E","A","I1","I2","I3","R","D","obs"
"404","4",82,7136545.47958682,1505.28982547499,1380.63242935986,593.768329049975,451.321895718553,159.437613143408,8792.29869179527,287.799188681249,303
"405","4",83,7136223.41598479,1524.39091766596,1397.98369983122,601.230583715876,461.584282581052,164.954447436115,9039.84341695054,295.909254921499,288
"406","4",84,7135897.17149375,1543.81965165308,1415.58300029014,608.7995089409,471.584070053975,170.405156638519,9291.06563464182,304.293534882457,312
"407","4",85,7135566.69588959,1563.56221291109,1433.43968514926,616.479127729319,481.352578995651,175.784867014788,9545.97606569496,312.948591195583,292
"408","4",86,7135231.93674548,1583.60922948647,1451.56045531616,624.272321899018,490.918727177014,181.090530076084,9804.58903407544,321.870790744709,299
"409","4",87,7134892.83988398,1603.95463946548,1469.95010864037,632.181154825345,500.309167159186,186.320644409295,10066.9220595222,331.056387772603,332
"410","4",88,7134549.34976379,1624.59471514156,1488.61218475728,640.207148768284,509.548420244637,191.475009541827,10332.9954956447,340.501594936365,326
"411","4",89,7134201.40973475,1645.52739976125,1507.54939986832,648.351471857714,518.659020715717,196.554509149272,10602.8322534649,350.202642794538,358
"412","4",90,7133848.96219786,1666.75187069533,1526.76392940731,656.61505965912,527.661663719255,201.560920964631,10876.4575885563,360.155829185767,350
"413","4",91,7133491.94872186,1688.26820763623,1546.25762014867,664.998706394513,536.575346809392,206.49675173443,11153.8989208809,370.357559696728,371
"414","4",92,7133130.3101179,1710.07716303438,1566.03213394338,673.503126758513,545.41750330104,211.365096665912,11435.1856881502,380.80437989733,392
"415","4",93,7132763.98648961,1732.17998971712,1586.08905250394,682.129000982855,554.204137529386,216.169509289543,11720.3492135583,391.493002996426,432
"416","4",94,7132392.91726051,1754.5783270655,1606.42994363291,690.87700331898,562.94994386859,220.913897662139,12009.4225990049,402.420329592766,380
"417","4",95,7132017.04118406,1777.27413214611,1627.0563977927,699.747817765375,571.668414471318,225.602439481756,12302.4406372997,413.583461709011,391
"418","4",96,7131636.29635831,1800.26959873967,1647.97007255409,708.742157183294,580.371945387801,230.239500585496,12599.4397210657,424.979715377185,434
"419","4",97,7131250.62022535,1823.56711503961,1669.17271146777,717.860771412629,589.071933789859,234.82956908143,12900.4577675414,436.606628422316,408
"420","4",98,7130859.94956402,1847.16923975297,1690.6661510328,727.1044502687,597.77886658356,239.377201241098,13205.5341535222,448.461964926292,474
"421","4",99,7130464.22048592,1871.07867178157,1712.45233232493,736.474028543065,606.502401167962,243.8869755531,13514.7096527125,460.543717526936,475
"422","4",100,7130063.36842641,1895.29823362733,1734.53330377404,745.970387197903,615.251440106905,248.363454782696,13828.0263806452,472.85010753671,487
"423","4",101,7129657.32813425,1919.83085922453,1756.91122135329,755.594453447244,624.034199533588,252.811154845543,14145.5277446142,485.379583350486,501
"424","4",102,7129246.03366212,1944.67958137307,1779.58834942074,765.347201118835,632.858271408031,257.234519634552,14467.2583971785,498.130817452036,529
"425","4",103,7128829.41835541,1969.84752433257,1802.56705848101,775.229649691411,641.73068067044,261.637900915838,14793.264194435,511.102702290355,507
"426","4",104,7128407.4148411,1995.33789742539,1825.84982262911,785.242863195284,650.65793751513,266.025542615882,15123.5921577149,524.294345232543,537
"427","4",105,7127979.95501692,2021.15398912906,1849.43921703784,795.387949131694,659.646085130373,270.401568751736,15458.2904384192,537.705062863862,524
"428","4",106,7127546.97004046,2047.29916311112,1873.33791469572,805.666057069836,668.700741838699,274.769975081716,15797.4082872723,551.33437487861,518
"429","5",0,7150000,0,0,2,0,0,0,0,0
"430","5",1,7149998.03356151,1.78286335361822,0.122482919730004,1.7913926871856,-0.0120798018525661,-0.000307098975313865,0.192041125452097,-5.386592202878e-06,NA
"431","5",2,7149995.75477688,3.53378437863084,0.453579550557947,1.70663835932412,-0.013234229732837,-0.000904753865795492,0.391863226427078,-3.56887046317863e-05,NA
"432","5",3,7149992.63332118,5.73926413362542,0.995367469694867,1.74217113514041,0.0025408665318642,-0.00113039979160138,0.633079832376663,-8.97760500099382e-05,NA
"433","5",4,7149988.06091876,8.87048097022739,1.81049508302893,1.92105738961671,0.0419502050063325,-0.00010437944678583,0.954230361534779,-0.000128014444425313,NA
"434","5",5,7149981.2079264,13.5160411112002,3.0214286688012,2.29259583027346,0.114395735542437,0.00332787544076997,1.40738744857,-6.03348621685998e-05,NA
"435","5",6,7149970.86063641,20.5087380060243,4.82627971849555,2.93905819385842,0.234081338335047,0.0107389066920037,2.06805548229847,0.000270733224172057,0
"436","5",7,7149955.20050738,31.0825650284469,7.53076416227694,3.98937641988672,0.422775787153691,0.0243571912223246,3.04867792193279,0.00111646021226846,0
"437","5",8,7149931.48179885,47.0940952951796,11.6003776292104,5.64153164692492,0.713805135306568,0.047433588002612,4.51839303269788,0.00286323391905703,0
"438","5",9,7149895.54873617,71.3501968593207,17.7412346539376,8.19727724237121,1.15801785771818,0.08479608913042,6.7326337556945,0.00609660911925458,0
"439","5",10,7149841.10684718,108.100758223175,27.0233409945374,12.1151167043384,1.83278549694233,0.143686998024799,10.0777985330771,0.0116996512433559,0
"440","5",11,7149758.6201422,163.783528696971,41.0677735798975,18.0907712469127,2.8556292973887,0.235027724617925,15.138859084782,0.0210031085114696,0
"441","5",12,7149633.64117002,248.151549568555,62.3304077700193,27.1791737614284,4.40486183972391,0.375331156690549,22.8017395942325,0.0360138755951038,0
"442","5",13,7149444.28143818,375.980674324397,94.5318611676862,40.9793498306789,6.75086500968485,0.589595977257105,34.4084163663707,0.0597619514761303,0
"443","5",14,7149157.38036529,569.655324365006,143.308779467048,61.9144945127179,10.303477234788,0.915688666804192,51.9918691342037,0.0968267184871817,0
"444","5",15,7148722.70385464,863.083664922861,217.200295224149,93.6561996954517,15.6837837400682,1.41097990287108,78.6320029677519,0.154134797013366,0
"445","5",16,7148064.16167406,1307.62365434535,329.14182396625,141.766874369375,23.8328617638937,2.16239619380539,118.994777535402,0.242169215249303,0
"446","5",17,7147066.51783204,1981.04785669512,498.726390911523,214.672258765599,36.1764714044952,3.30164410222146,180.148719742906,0.376801547063488,0
"447","5",18,7145555.30163776,3001.08649828519,755.626699893645,325.133140522391,54.8744405213949,5.02826978656594,272.801416709547,0.582067920542498,0
"448","5",19,7145553.67607009,2458.56215844593,1011.15657939046,435.007801107897,81.6142521781345,7.62610033921696,406.830177252564,0.894187038161645,1
"449","5",20,7145551.6757072,2014.71783962651,1169.3070649482,503.005271979295,113.231162579162,11.3159056587089,572.901607841883,1.3629898320245,1
"450","5",21,7145549.45311461,1651.52828151019,1254.43491941113,539.600302383011,146.339041967084,16.1322637165124,759.233806233677,2.04462472001053,1
"451","5",22,7145547.12221795,1354.27051463422,1285.59032202789,552.985487111045,178.598550992482,21.9782209792035,956.878941516649,2.99341801277715,3
"452","5",23,7145544.76676431,1110.91760733157,1277.59929385812,549.536778851846,208.461281998802,28.6791165234935,1159.12099804423,4.25671590216511,2
"453","5",24,7145542.44705157,911.643944120482,1241.93313768552,534.187402713712,234.969895241792,36.0210144256723,1360.99467536155,5.87201785504845,3
"454","5",25,7145540.20526981,748.421321920219,1187.40623321179,510.727952233549,257.602634225279,43.7775063407851,1558.9015944488,7.86572259643591,7
"455","5",26,7145538.06972703,614.689316137563,1120.73497988861,482.046769783416,276.153105727039,51.7277489415839,1750.30493765573,10.2529871566048,6
"456","5",27,7145536.05818213,505.086224364497,1046.98484256839,450.322203904867,290.637908320509,59.6680021865933,1933.48704335042,13.0383169813947,19
"457","5",28,7145534.1804655,415.229368530674,969.927398932448,417.176161582591,301.226164487737,67.4184160247399,2107.35741595725,16.2166067412759,22
"458","5",29,7145532.44052728,341.535926134072,892.324486046316,383.796308453049,308.186373337437,74.8263640256099,2271.3013874262,19.7744337971295,17
"459","5",30,7145530.83803854,281.076295605361,816.154795815789,351.033518366554,311.846525852982,81.7674265623312,2425.06068921625,23.6914463924688,19
"460","5",31,7145529.36962655,231.45468844332,742.792959574212,319.478890262037,312.564892589741,88.1446740640733,2568.64024570824,27.9417653238582,28
"461","5",32,7145528.02982745,190.711484586857,673.151436165777,289.524768208999,310.70883166018,93.8869112150948,2702.23534814171,32.4953175758442,29
"462","5",33,7145526.81173002,157.2436912652,607.792399571541,261.41285939236,306.639812099474,98.9462665880394,2826.17505090791,37.319067928754,30
"463","5",34,7145504.63458684,148.807797019786,548.352218978053,235.846858626791,300.719968174255,103.295695826974,2940.94581652814,42.378105723587,43
"464","5",35,7145484.50021479,140.053114486516,495.552029714128,213.136853905389,293.338762069957,106.927895525573,3047.30527755591,47.6366730411308,43
"465","5",36,7145466.19013634,131.235022778455,448.500623752901,192.899519633847,284.837959191748,109.852996487517,3145.98702319111,53.0591006306471,65
"466","5",37,7145449.51454791,122.536641963163,406.451616385658,174.813820094839,275.501462867054,112.094293095748,3237.63655510728,58.6105690420396,69
"467","5",38,7145434.30768105,114.086179617979,368.776193784221,158.609288245861,265.564873080307,113.684582351382,3322.82587389806,64.2576748097358,68
"468","5",39,7145420.42404682,105.970283090679,334.941504841319,144.056732050369,255.223346369072,114.663256254164,3402.06514477781,69.9688303498364,81
"469","5",40,7145407.73536709,98.2443557937942,304.493396281406,130.960808802978,244.63811074714,115.073992184334,3475.81211191018,75.7145346102356,92
"470","5",41,7145396.12808854,90.9403645826918,277.042788725999,119.154165397493,233.941817533259,114.962960771158,3544.47962166751,81.4675346708949,85
"471","5",42,7145385.5012586,84.0731681864405,252.254261957574,108.492528760322,223.243146101648,114.377364290328,3608.44199366262,87.2029214093702,93
"472","5",43,7145375.76483258,77.6450591970357,229.837288919798,98.8509354888913,212.63052818873,113.364360614937,3668.04001132208,92.8981481836156,110
"473","5",44,7145366.83823976,71.6493258234224,209.53899935906,90.1206193887546,202.175315998779,111.970226845285,3723.58510922768,98.5330062827966,104
"474","5",45,7145358.64916801,66.0730218618501,191.138211443526,82.2064443713165,191.93447121064,110.239726086746,3775.36289184515,104.089565909189,93
"475","5",46,7145351.13255476,60.8989805399538,174.4406664297,75.0248547833938,181.952807883226,108.215656981844,3823.63601773365,109.552087482953,90
"476","5",47,7145344.22971966,56.1073791473719,159.275043747378,68.5021614027807,172.264909099168,105.938533074017,3868.64666666252,114.906915484496,125
"477","5",48,7145337.88758539,51.6769238918033,145.489706995423,62.5731418044567,162.896744581446,103.44637577565,3910.61861539207,120.142358379478,127
"478","5",49,7145231.29428639,138.850338622428,139.286900895925,59.9051869968485,153.945393474021,100.775530249719,3950.0728905596,125.248570345346,108
"479","5",50,7145125.57474201,209.53851442177,144.056374613786,61.9561195256073,145.747513732103,97.9693098500793,3988.5650389335,130.217649131488,129
"480","5",51,7145014.56194718,272.290170011596,156.823519008593,67.4466444616567,138.566492429799,95.0813071132605,4027.50689706781,135.044136149624,138
"481","5",52,7144893.56684649,332.777544486157,175.910552917286,75.6551941235628,132.563536338292,92.1693830690994,4068.00591203209,139.725381099397,132
"482","5",53,7144758.69686327,394.930965969855,200.473156484694,86.2186479763148,127.843049999717,89.2917548703451,4111.00798245061,144.261647008153,159
"483","5",54,7144606.4133027,461.652916061892,230.215545780701,99.0097947499878,124.48127604075,86.5050972286094,4157.39086674112,148.656074062083,144
"484","5",55,7144433.23470233,535.271581872095,265.217097495302,114.062768888167,122.544631108664,83.8638647493863,4208.02747340887,152.914581714277,156
"485","5",56,7144235.52833383,617.832897616879,305.829274103458,131.528721114205,122.101723732614,81.4203533760018,4263.83105990022,157.045756830227,161
"486","5",57,7144009.35304556,711.293550457088,352.616983376184,151.65059887562,123.231576049055,79.2252056194014,4325.79001468573,161.060757005416,160
"487","5",58,7143750.33009078,817.654006498618,406.328368739095,174.750154044122,126.029632356712,77.3281837833335,4394.99710726193,164.973246287017,179
"488","5",59,7143453.52699042,939.055694477207,467.883391238343,201.223032324382,130.612543800653,75.7791116405444,4472.67635562303,168.799374177498,167
"489","5",60,7143113.34428419,1077.85808439938,538.375111456215,231.539324532754,137.122382086177,74.6289281635592,4560.2096662009,172.557804638013,181
"490","5",61,7142723.39803722,1236.70578082464,619.08004934557,266.248022019209,145.730715307999,73.930826775693,4659.16478700363,176.269800140492,182
"491","5",62,7142276.39317324,1418.59184830321,711.475660443666,305.984532632999,156.642823558087,73.7414734990953,4771.32566089707,179.959364202073,170
"492","5",63,7141763.98122244,1626.92256591974,817.264317819149,351.480994611278,170.102369556347,74.1223278812571,4898.72674483172,183.653448552546,174
"493","5",64,7141564.98974393,1512.69963497257,914.702204993818,393.386048346988,186.108232178451,75.1375566888757,5042.53571988362,187.382188539057,184
"494","5",65,7141346.81995257,1436.48058966708,987.184160474173,424.558314652749,203.699478245947,76.8219894888828,5199.96498063929,191.178386144938,228
"495","5",66,7141114.14442814,1387.16646724717,1042.14692724101,448.196111412463,222.00412335483,79.1623730306266,5368.14163672287,195.075337782714,205
"496","5",67,7140870.244781,1356.92273875758,1084.83859183609,466.556481566051,240.444532332781,82.1144104915915,5545.02487748906,199.104826182393,203
"497","5",68,7140617.41946283,1340.22253903924,1118.96008786289,481.231084378454,258.647902341189,85.616795023935,5729.16357390778,203.295953481335,190
"498","5",69,7140357.27510188,1333.16312107039,1147.12352013728,493.3433068042,276.382576531669,89.6006466151456,5919.52305457675,207.674530668806,207
"499","5",70,7140090.92919853,1332.99023592632,1171.1710876689,503.685422620725,293.51399570921,93.9955079747913,6115.36452118552,212.262867065568,214
"500","5",71,7139819.15442963,1337.75948243522,1192.40217505156,512.816257569086,309.973560822196,98.733150279681,6316.15913687846,217.079792006256,247
"501","5",72,7139542.4799282,1346.09858244658,1211.73277598729,521.129752590171,325.736992479089,103.749811002763,6521.52766312617,222.140829133076,217
"502","5",73,7139261.26321774,1357.03849546644,1229.80875946615,528.903676182026,340.809148308995,108.98741852588,6731.19752231868,227.458452102096,198
"503","5",74,7138975.74054486,1369.89520891305,1247.08515565258,536.333722860048,355.213580226457,114.394107984819,6944.97268903248,233.042385486797,241
"504","5",75,7138686.06264394,1384.18570648862,1263.88252182175,543.557754439542,368.985271328901,119.92430481577,7162.71223427631,238.89991797667,225
"505","5",76,7138392.31981803,1399.5690030195,1280.42649726084,550.67281140043,382.16569281484,125.538520767853,7384.31521730751,245.036213073716,259
"506","5",77,7138094.55967192,1415.80442186539,1296.87579290579,557.747150381434,394.79944280292,131.202986869811,7609.70994516918,251.454604479904,265
"507","5",78,7137792.79962844,1432.72211520644,1313.34196822317,564.828749616882,406.931997647796,136.889195514666,7838.84633519307,258.156871058623,301
"508","5",79,7137487.03582051,1450.20209211341,1329.90349994535,571.951359472363,418.608224943454,142.573405670295,8071.69043564743,265.143487530177,260
"509","5",80,7137177.24911175,1468.15998849172,1346.61532699889,579.138607428053,429.87149307552,148.236133729217,8308.22065818862,272.413850391965,263
"510","5",81,7136863.40957308,1486.53646425614,1363.51596058155,586.407055906262,440.76308703496,153.861669173034,8548.42493400717,279.966478175912,278
"511","5",82,7136545.47958682,1505.28982547499,1380.63242935986,593.768329049975,451.321895718553,159.437613143408,8792.29869179527,287.799188681249,273
"512","5",83,7136223.41598479,1524.39091766596,1397.98369983122,601.230583715876,461.584282581052,164.954447436115,9039.84341695054,295.909254921499,295
"513","5",84,7135897.17149375,1543.81965165308,1415.58300029014,608.7995089409,471.584070053975,170.405156638519,9291.06563464182,304.293534882457,279
"514","5",85,7135566.69588959,1563.56221291109,1433.43968514926,616.479127729319,481.352578995651,175.784867014788,9545.97606569496,312.948591195583,301
"515","5",86,7135231.93674548,1583.60922948647,1451.56045531616,624.272321899018,490.918727177014,181.090530076084,9804.58903407544,321.870790744709,343
"516","5",87,7134892.83988398,1603.95463946548,1469.95010864037,632.181154825345,500.309167159186,186.320644409295,10066.9220595222,331.056387772603,335
"517","5",88,7134549.34976379,1624.59471514156,1488.61218475728,640.207148768284,509.548420244637,191.475009541827,10332.9954956447,340.501594936365,362
"518","5",89,7134201.40973475,1645.52739976125,1507.54939986832,648.351471857714,518.659020715717,196.554509149272,10602.8322534649,350.202642794538,363
"519","5",90,7133848.96219786,1666.75187069533,1526.76392940731,656.61505965912,527.661663719255,201.560920964631,10876.4575885563,360.155829185767,366
"520","5",91,7133491.94872186,1688.26820763623,1546.25762014867,664.998706394513,536.575346809392,206.49675173443,11153.8989208809,370.357559696728,344
"521","5",92,7133130.3101179,1710.07716303438,1566.03213394338,673.503126758513,545.41750330104,211.365096665912,11435.1856881502,380.80437989733,361
"522","5",93,7132763.98648961,1732.17998971712,1586.08905250394,682.129000982855,554.204137529386,216.169509289543,11720.3492135583,391.493002996426,381
"523","5",94,7132392.91726051,1754.5783270655,1606.42994363291,690.87700331898,562.94994386859,220.913897662139,12009.4225990049,402.420329592766,436
"524","5",95,7132017.04118406,1777.27413214611,1627.0563977927,699.747817765375,571.668414471318,225.602439481756,12302.4406372997,413.583461709011,431
"525","5",96,7131636.29635831,1800.26959873967,1647.97007255409,708.742157183294,580.371945387801,230.239500585496,12599.4397210657,424.979715377185,438
"526","5",97,7131250.62022535,1823.56711503961,1669.17271146777,717.860771412629,589.071933789859,234.82956908143,12900.4577675414,436.606628422316,414
"527","5",98,7130859.94956402,1847.16923975297,1690.6661510328,727.1044502687,597.77886658356,239.377201241098,13205.5341535222,448.461964926292,463
"528","5",99,7130464.22048592,1871.07867178157,1712.45233232493,736.474028543065,606.502401167962,243.8869755531,13514.7096527125,460.543717526936,448
"529","5",100,7130063.36842641,1895.29823362733,1734.53330377404,745.970387197903,615.251440106905,248.363454782696,13828.0263806452,472.85010753671,469
"530","5",101,7129657.32813425,1919.83085922453,1756.91122135329,755.594453447244,624.034199533588,252.811154845543,14145.5277446142,485.379583350486,454
"531","5",102,7129246.03366212,1944.67958137307,1779.58834942074,765.347201118835,632.858271408031,257.234519634552,14467.2583971785,498.130817452036,499
"532","5",103,7128829.41835541,1969.84752433257,1802.56705848101,775.229649691411,641.73068067044,261.637900915838,14793.264194435,511.102702290355,528
"533","5",104,7128407.4148411,1995.33789742539,1825.84982262911,785.242863195284,650.65793751513,266.025542615882,15123.5921577149,524.294345232543,519
"534","5",105,7127979.95501692,2021.15398912906,1849.43921703784,795.387949131694,659.646085130373,270.401568751736,15458.2904384192,537.705062863862,562
"535","5",106,7127546.97004046,2047.29916311112,1873.33791469572,805.666057069836,668.700741838699,274.769975081716,15797.4082872723,551.33437487861,550
"536","6",0,7150000,0,0,2,0,0,0,0,0
"537","6",1,7149998.03356151,1.78286335361822,0.122482919730004,1.7913926871856,-0.0120798018525661,-0.000307098975313865,0.192041125452097,-5.386592202878e-06,NA
"538","6",2,7149995.75477688,3.53378437863084,0.453579550557947,1.70663835932412,-0.013234229732837,-0.000904753865795492,0.391863226427078,-3.56887046317863e-05,NA
"539","6",3,7149992.63332118,5.73926413362542,0.995367469694867,1.74217113514041,0.0025408665318642,-0.00113039979160138,0.633079832376663,-8.97760500099382e-05,NA
"540","6",4,7149988.06091876,8.87048097022739,1.81049508302893,1.92105738961671,0.0419502050063325,-0.00010437944678583,0.954230361534779,-0.000128014444425313,NA
"541","6",5,7149981.2079264,13.5160411112002,3.0214286688012,2.29259583027346,0.114395735542437,0.00332787544076997,1.40738744857,-6.03348621685998e-05,NA
"542","6",6,7149970.86063641,20.5087380060243,4.82627971849555,2.93905819385842,0.234081338335047,0.0107389066920037,2.06805548229847,0.000270733224172057,0
"543","6",7,7149955.20050738,31.0825650284469,7.53076416227694,3.98937641988672,0.422775787153691,0.0243571912223246,3.04867792193279,0.00111646021226846,0
"544","6",8,7149931.48179885,47.0940952951796,11.6003776292104,5.64153164692492,0.713805135306568,0.047433588002612,4.51839303269788,0.00286323391905703,0
"545","6",9,7149895.54873617,71.3501968593207,17.7412346539376,8.19727724237121,1.15801785771818,0.08479608913042,6.7326337556945,0.00609660911925458,0
"546","6",10,7149841.10684718,108.100758223175,27.0233409945374,12.1151167043384,1.83278549694233,0.143686998024799,10.0777985330771,0.0116996512433559,0
"547","6",11,7149758.6201422,163.783528696971,41.0677735798975,18.0907712469127,2.8556292973887,0.235027724617925,15.138859084782,0.0210031085114696,0
"548","6",12,7149633.64117002,248.151549568555,62.3304077700193,27.1791737614284,4.40486183972391,0.375331156690549,22.8017395942325,0.0360138755951038,0
"549","6",13,7149444.28143818,375.980674324397,94.5318611676862,40.9793498306789,6.75086500968485,0.589595977257105,34.4084163663707,0.0597619514761303,0
"550","6",14,7149157.38036529,569.655324365006,143.308779467048,61.9144945127179,10.303477234788,0.915688666804192,51.9918691342037,0.0968267184871817,0
"551","6",15,7148722.70385464,863.083664922861,217.200295224149,93.6561996954517,15.6837837400682,1.41097990287108,78.6320029677519,0.154134797013366,0
"552","6",16,7148064.16167406,1307.62365434535,329.14182396625,141.766874369375,23.8328617638937,2.16239619380539,118.994777535402,0.242169215249303,0
"553","6",17,7147066.51783204,1981.04785669512,498.726390911523,214.672258765599,36.1764714044952,3.30164410222146,180.148719742906,0.376801547063488,0
"554","6",18,7145555.30163776,3001.08649828519,755.626699893645,325.133140522391,54.8744405213949,5.02826978656594,272.801416709547,0.582067920542498,0
"555","6",19,7145553.67607009,2458.56215844593,1011.15657939046,435.007801107897,81.6142521781345,7.62610033921696,406.830177252564,0.894187038161645,0
"556","6",20,7145551.6757072,2014.71783962651,1169.3070649482,503.005271979295,113.231162579162,11.3159056587089,572.901607841883,1.3629898320245,1
"557","6",21,7145549.45311461,1651.52828151019,1254.43491941113,539.600302383011,146.339041967084,16.1322637165124,759.233806233677,2.04462472001053,2
"558","6",22,7145547.12221795,1354.27051463422,1285.59032202789,552.985487111045,178.598550992482,21.9782209792035,956.878941516649,2.99341801277715,5
"559","6",23,7145544.76676431,1110.91760733157,1277.59929385812,549.536778851846,208.461281998802,28.6791165234935,1159.12099804423,4.25671590216511,4
"560","6",24,7145542.44705157,911.643944120482,1241.93313768552,534.187402713712,234.969895241792,36.0210144256723,1360.99467536155,5.87201785504845,7
"561","6",25,7145540.20526981,748.421321920219,1187.40623321179,510.727952233549,257.602634225279,43.7775063407851,1558.9015944488,7.86572259643591,10
"562","6",26,7145538.06972703,614.689316137563,1120.73497988861,482.046769783416,276.153105727039,51.7277489415839,1750.30493765573,10.2529871566048,14
"563","6",27,7145536.05818213,505.086224364497,1046.98484256839,450.322203904867,290.637908320509,59.6680021865933,1933.48704335042,13.0383169813947,19
"564","6",28,7145534.1804655,415.229368530674,969.927398932448,417.176161582591,301.226164487737,67.4184160247399,2107.35741595725,16.2166067412759,14
"565","6",29,7145532.44052728,341.535926134072,892.324486046316,383.796308453049,308.186373337437,74.8263640256099,2271.3013874262,19.7744337971295,27
"566","6",30,7145530.83803854,281.076295605361,816.154795815789,351.033518366554,311.846525852982,81.7674265623312,2425.06068921625,23.6914463924688,27
"567","6",31,7145529.36962655,231.45468844332,742.792959574212,319.478890262037,312.564892589741,88.1446740640733,2568.64024570824,27.9417653238582,29
"568","6",32,7145528.02982745,190.711484586857,673.151436165777,289.524768208999,310.70883166018,93.8869112150948,2702.23534814171,32.4953175758442,31
"569","6",33,7145526.81173002,157.2436912652,607.792399571541,261.41285939236,306.639812099474,98.9462665880394,2826.17505090791,37.319067928754,42
"570","6",34,7145504.63458684,148.807797019786,548.352218978053,235.846858626791,300.719968174255,103.295695826974,2940.94581652814,42.378105723587,41
"571","6",35,7145484.50021479,140.053114486516,495.552029714128,213.136853905389,293.338762069957,106.927895525573,3047.30527755591,47.6366730411308,44
"572","6",36,7145466.19013634,131.235022778455,448.500623752901,192.899519633847,284.837959191748,109.852996487517,3145.98702319111,53.0591006306471,50
"573","6",37,7145449.51454791,122.536641963163,406.451616385658,174.813820094839,275.501462867054,112.094293095748,3237.63655510728,58.6105690420396,61
"574","6",38,7145434.30768105,114.086179617979,368.776193784221,158.609288245861,265.564873080307,113.684582351382,3322.82587389806,64.2576748097358,57
"575","6",39,7145420.42404682,105.970283090679,334.941504841319,144.056732050369,255.223346369072,114.663256254164,3402.06514477781,69.9688303498364,62
"576","6",40,7145407.73536709,98.2443557937942,304.493396281406,130.960808802978,244.63811074714,115.073992184334,3475.81211191018,75.7145346102356,79
"577","6",41,7145396.12808854,90.9403645826918,277.042788725999,119.154165397493,233.941817533259,114.962960771158,3544.47962166751,81.4675346708949,82
"578","6",42,7145385.5012586,84.0731681864405,252.254261957574,108.492528760322,223.243146101648,114.377364290328,3608.44199366262,87.2029214093702,82
"579","6",43,7145375.76483258,77.6450591970357,229.837288919798,98.8509354888913,212.63052818873,113.364360614937,3668.04001132208,92.8981481836156,89
"580","6",44,7145366.83823976,71.6493258234224,209.53899935906,90.1206193887546,202.175315998779,111.970226845285,3723.58510922768,98.5330062827966,93
"581","6",45,7145358.64916801,66.0730218618501,191.138211443526,82.2064443713165,191.93447121064,110.239726086746,3775.36289184515,104.089565909189,106
"582","6",46,7145351.13255476,60.8989805399538,174.4406664297,75.0248547833938,181.952807883226,108.215656981844,3823.63601773365,109.552087482953,98
"583","6",47,7145344.22971966,56.1073791473719,159.275043747378,68.5021614027807,172.264909099168,105.938533074017,3868.64666666252,114.906915484496,121
"584","6",48,7145337.88758539,51.6769238918033,145.489706995423,62.5731418044567,162.896744581446,103.44637577565,3910.61861539207,120.142358379478,114
"585","6",49,7145231.29428639,138.850338622428,139.286900895925,59.9051869968485,153.945393474021,100.775530249719,3950.0728905596,125.248570345346,131
"586","6",50,7145125.57474201,209.53851442177,144.056374613786,61.9561195256073,145.747513732103,97.9693098500793,3988.5650389335,130.217649131488,142
"587","6",51,7145014.56194718,272.290170011596,156.823519008593,67.4466444616567,138.566492429799,95.0813071132605,4027.50689706781,135.044136149624,132
"588","6",52,7144893.56684649,332.777544486157,175.910552917286,75.6551941235628,132.563536338292,92.1693830690994,4068.00591203209,139.725381099397,154
"589","6",53,7144758.69686327,394.930965969855,200.473156484694,86.2186479763148,127.843049999717,89.2917548703451,4111.00798245061,144.261647008153,141
"590","6",54,7144606.4133027,461.652916061892,230.215545780701,99.0097947499878,124.48127604075,86.5050972286094,4157.39086674112,148.656074062083,133
"591","6",55,7144433.23470233,535.271581872095,265.217097495302,114.062768888167,122.544631108664,83.8638647493863,4208.02747340887,152.914581714277,157
"592","6",56,7144235.52833383,617.832897616879,305.829274103458,131.528721114205,122.101723732614,81.4203533760018,4263.83105990022,157.045756830227,136
"593","6",57,7144009.35304556,711.293550457088,352.616983376184,151.65059887562,123.231576049055,79.2252056194014,4325.79001468573,161.060757005416,165
"594","6",58,7143750.33009078,817.654006498618,406.328368739095,174.750154044122,126.029632356712,77.3281837833335,4394.99710726193,164.973246287017,160
"595","6",59,7143453.52699042,939.055694477207,467.883391238343,201.223032324382,130.612543800653,75.7791116405444,4472.67635562303,168.799374177498,154
"596","6",60,7143113.34428419,1077.85808439938,538.375111456215,231.539324532754,137.122382086177,74.6289281635592,4560.2096662009,172.557804638013,178
"597","6",61,7142723.39803722,1236.70578082464,619.08004934557,266.248022019209,145.730715307999,73.930826775693,4659.16478700363,176.269800140492,213
"598","6",62,7142276.39317324,1418.59184830321,711.475660443666,305.984532632999,156.642823558087,73.7414734990953,4771.32566089707,179.959364202073,213
"599","6",63,7141763.98122244,1626.92256591974,817.264317819149,351.480994611278,170.102369556347,74.1223278812571,4898.72674483172,183.653448552546,198
"600","6",64,7141564.98974393,1512.69963497257,914.702204993818,393.386048346988,186.108232178451,75.1375566888757,5042.53571988362,187.382188539057,174
"601","6",65,7141346.81995257,1436.48058966708,987.184160474173,424.558314652749,203.699478245947,76.8219894888828,5199.96498063929,191.178386144938,217
"602","6",66,7141114.14442814,1387.16646724717,1042.14692724101,448.196111412463,222.00412335483,79.1623730306266,5368.14163672287,195.075337782714,199
"603","6",67,7140870.244781,1356.92273875758,1084.83859183609,466.556481566051,240.444532332781,82.1144104915915,5545.02487748906,199.104826182393,220
